frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1472,285.21026039123535,2026-03-09T17:21:40.889847,1.0,35.0,5.0,22.0,11.0,0.0,0.0,98.0,6.0,0.463,0.191,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0244,1.37,0.023,1,0.8072,0,NORMAL,56.771,-0.094,1,1,1,1,2,172.2,38,5,dijkstra,graph,0.22122,2,20.0,car;car,20.00;20.00,,,0,,,,159936,66313,1456
1473,285.4152624607086,2026-03-09T17:21:41.094849,81.0,35.0,11.0,19.0,12.0,0.0,0.0,187.0,5.92,0.67,0.463,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0263,1.324,0.023,1,0.903,0,NORMAL,57.123,-0.054,1,1,1,1,2,66.2,61,4,dijkstra,graph,0.20581,1,20.0,person,20.00,,,0,,,,145780,61509,1431
1474,285.52926087379456,2026-03-09T17:21:41.208847,1.0,36.0,6.0,20.0,10.0,0.0,1.0,97.0,6.03,0.809,0.67,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0263,1.324,0.023,1,0.903,0,NORMAL,57.562,-0.017,1,1,1,1,1,245.6,13,4,dijkstra,fallback_skeleton,0.20306,0,,,,,,0,,,,146098,60969,1431
1475,285.72526121139526,2026-03-09T17:21:41.404847,78.0,37.0,10.0,15.0,10.0,0.0,1.0,180.0,5.97,0.963,0.809,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0308,1.233,0.023,1,0.8412,0,NORMAL,57.749,0.064,1,1,1,1,2,61.7,27,3,dijkstra,graph,0.18333,0,,,,,,0,,,,123195,54863,1036
1476,285.83326029777527,2026-03-09T17:21:41.512846,1.0,35.0,5.0,19.0,9.0,0.0,0.0,91.0,6.01,1.066,0.963,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0308,1.233,0.023,1,0.8412,0,NORMAL,59.139,0.113,1,1,1,1,1,188.0,7,3,dijkstra,fallback_skeleton,0.18207,0,,,,,,0,,,,123517,54503,1036
1477,286.0372610092163,2026-03-09T17:21:41.716847,80.0,34.0,9.0,21.0,9.0,0.0,0.0,186.0,6.02,1.072,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0263,1.324,0.023,1,0.8901,0,NORMAL,59.765,0.215,1,1,1,1,2,66.2,30,3,dijkstra,graph,0.19091,0,,,,,,0,,,,134481,57076,1059
1478,286.15326046943665,2026-03-09T17:21:41.832847,1.0,36.0,6.0,20.0,9.0,0.0,0.0,99.0,6.06,1.077,1.072,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0263,1.324,0.023,1,0.8901,0,NORMAL,61.128,0.213,1,1,1,1,2,186.0,7,3,dijkstra,graph,0.18926,0,,,,,,0,,,,134540,56605,1059
1479,286.3632621765137,2026-03-09T17:21:42.042848,81.0,36.0,10.0,25.0,10.0,0.0,1.0,193.0,6.05,0.916,1.072,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0144,1.735,0.022,1,0.9037,0,NORMAL,61.346,0.206,1,1,1,1,2,86.8,74,5,dijkstra,graph,0.21314,0,,,,,,0,,,,144568,63768,1474
1480,286.4712612628937,2026-03-09T17:21:42.150848,1.0,33.01,4.99,20.0,10.0,0.0,0.0,92.0,6.07,0.226,0.916,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",2.755,-0.028,2.72,-0.104,1,0.9037,0,NORMAL,62.056,0.253,1,1,1,1,1,231.0,34,4,dijkstra,fallback_skeleton,0.21101,0,,,,,,0,,,,144651,63232,1474
1481,286.6722617149353,2026-03-09T17:21:42.351848,78.0,35.0,10.0,20.0,12.0,0.0,0.0,185.0,6.08,0.329,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0129,1.826,0.022,1,0.9742,0,NORMAL,62.373,0.268,1,1,1,1,2,91.3,38,4,dijkstra,graph,0.21576,0,,,,,,0,,,,147005,64528,1292
1482,286.79026055336,2026-03-09T17:21:42.469847,1.0,34.0,5.0,27.0,10.0,0.0,0.0,101.0,6.1,0.848,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0458,3.933,0.357,1,0.9742,0,NORMAL,62.658,0.251,1,1,1,1,1,253.2,33,4,dijkstra,fallback_skeleton,0.21262,0,,,,,,0,,,,147421,63983,1292
1483,286.91026067733765,2026-03-09T17:21:42.589847,1.0,35.0,6.0,23.0,13.0,0.0,0.0,102.0,6.21,1.819,0.848,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0913,3.927,0.728,1,0.9742,0,NORMAL,62.747,0.279,1,1,1,1,1,241.4,32,4,dijkstra,fallback_skeleton,0.19713,0,,,,,,0,,,,147421,59513,1292
1484,287.02926325798035,2026-03-09T17:21:42.708850,1.0,34.0,5.0,25.0,12.0,0.0,1.0,102.0,6.21,2.925,1.819,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.1249,3.901,1.014,1,0.9742,0,NORMAL,62.841,0.3,1,1,1,1,1,230.9,34,4,dijkstra,fallback_skeleton,0.18405,0,,,,,,0,,,,147421,55666,1292
1485,287.23726201057434,2026-03-09T17:21:42.916848,82.0,36.0,12.0,22.0,11.0,0.0,0.0,189.0,6.2,1.997,1.997,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.365,0.0034,3.339,0.019,1,0.9407,0,NORMAL,62.921,0.32,1,1,1,1,1,254.1,39,4,dijkstra,fallback_skeleton,0.22812,0,,,,,,0,,,,153716,68328,1283
1486,287.35926127433777,2026-03-09T17:21:43.038848,1.0,35.01,6.99,25.0,11.0,0.0,1.0,105.0,6.2,1.378,1.997,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.365,0.0034,3.339,0.019,1,0.9407,0,NORMAL,61.907,0.406,1,1,1,1,2,79.9,76,6,dijkstra,graph,0.22403,0,,,,,,0,,,,154644,67305,1283
1487,287.5592632293701,2026-03-09T17:21:43.238849,79.0,37.0,9.0,20.0,12.0,0.0,0.0,183.0,6.22,1.097,1.378,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0129,1.826,0.022,1,0.6228,0,NORMAL,60.488,0.45,1,1,1,1,2,91.3,29,5,dijkstra,graph,0.17409,0,,,,,,0,,,,96586,52182,1167
1488,287.6752645969391,2026-03-09T17:21:43.354851,1.0,37.0,6.0,18.0,12.0,0.0,0.0,99.0,6.34,0.894,1.097,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.064,0.0118,3.052,0.055,1,0.6228,0,NORMAL,59.7,0.3,1,1,1,1,1,211.6,38,7,dijkstra,fallback_skeleton,0.1737,0,,,,,,0,,,,96593,52050,1167
1489,287.8732614517212,2026-03-09T17:21:43.552848,79.0,35.0,12.0,23.0,9.0,0.0,0.0,183.0,6.35,1.059,1.059,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.79,0.0336,1.963,0.065,1,0.8511,0,NORMAL,58.691,0.236,1,1,1,1,2,98.3,67,6,dijkstra,graph,0.17364,0,,,,,,0,,,,105795,52101,1331
1490,287.98126125335693,2026-03-09T17:21:43.660847,1.0,34.0,5.0,19.0,11.0,0.0,0.0,92.0,6.36,1.168,1.059,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.79,0.0336,1.963,0.065,1,0.8511,0,NORMAL,56.398,0.14,1,1,1,1,2,76.3,70,5,dijkstra,graph,0.17149,0,,,,,,0,,,,105796,51694,1331
1491,288.18126153945923,2026-03-09T17:21:43.860848,81.0,37.0,13.0,16.0,9.0,0.0,0.0,184.0,6.39,0.977,1.059,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0144,1.735,0.022,1,0.6642,0,NORMAL,57.258,0.068,1,1,1,1,2,86.8,10,4,dijkstra,graph,0.22793,0,,,,,,0,,,,158859,68248,973
1492,288.3082630634308,2026-03-09T17:21:43.987849,1.0,34.0,6.0,29.0,13.0,0.0,0.0,110.0,6.37,-2.28,0.977,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.168,-0.2149,1.872,-0.393,1,0.6642,0,NORMAL,56.952,0.069,1,1,1,1,2,98.1,55,6,dijkstra,graph,0.22543,0,,,,,,0,,,,159463,67705,973
1493,288.4212644100189,2026-03-09T17:21:44.100850,1.0,36.0,5.0,18.0,9.0,0.0,0.0,93.0,6.37,-1.371,-1.371,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.399,0.0109,1.872,0.019,1,0.6642,0,NORMAL,56.373,0.102,1,1,1,1,2,96.0,11,3,dijkstra,graph,0.20006,0,,,,,,0,,,,159463,60384,973
1494,288.6202611923218,2026-03-09T17:21:44.299848,79.0,36.0,10.0,21.0,8.0,0.0,0.0,182.0,6.38,-0.716,-1.371,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0144,1.735,0.022,1,0.9199,0,NORMAL,55.683,0.098,1,1,1,1,2,86.8,10,3,dijkstra,graph,0.21145,0,,,,,,0,,,,146583,63196,789
1495,288.73126125335693,2026-03-09T17:21:44.410848,1.0,33.0,5.0,25.0,8.0,0.0,0.0,95.0,6.51,-1.354,-1.354,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.957,-0.0638,2.694,-0.233,1,0.9199,0,NORMAL,55.721,0.156,1,1,1,1,2,138.9,7,3,dijkstra,graph,0.20855,0,,,,,,0,,,,146854,62650,789
1496,288.85426139831543,2026-03-09T17:21:44.533848,1.0,35.0,6.0,25.0,11.0,0.0,0.0,103.0,6.48,-1.021,-1.021,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0086,2.237,-0.022,1,0.9199,0,NORMAL,55.142,0.133,1,1,1,1,1,113.7,7,3,dijkstra,fallback_skeleton,0.19161,0,,,,,,0,,,,146854,57850,789
1497,288.9662621021271,2026-03-09T17:21:44.645848,1.0,34.0,5.0,20.0,8.0,0.0,0.0,95.0,6.61,-1.223,-1.223,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.498,-0.0394,2.146,-0.091,1,0.9199,0,NORMAL,53.67,0.238,1,1,1,1,1,109.9,7,3,dijkstra,fallback_skeleton,0.18132,0,,,,,,0,,,,146854,54737,789
1498,289.1772632598877,2026-03-09T17:21:44.856849,78.0,38.0,13.0,25.0,12.0,0.0,0.0,195.0,6.46,-0.63,-1.021,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0135,1.781,0.021,1,0.8551,0,NORMAL,52.99,0.438,1,1,1,1,2,89.1,13,5,dijkstra,graph,0.24795,0,,,,,,0,,,,168984,74039,1139
1499,289.3072621822357,2026-03-09T17:21:44.986848,1.0,35.0,5.0,34.0,11.0,0.0,0.0,111.0,6.55,-0.234,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0135,1.781,0.021,1,0.8551,0,NORMAL,52.239,0.529,1,1,1,1,1,255.0,57,6,dijkstra,fallback_skeleton,0.24395,0,,,,,,0,,,,171605,73313,1139
1500,289.50426292419434,2026-03-09T17:21:45.183849,78.0,36.0,10.0,17.0,11.0,0.0,1.0,179.0,6.57,0.052,-0.234,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0151,1.689,0.022,1,0.9585,0,NORMAL,51.861,0.518,1,1,1,1,2,84.5,9,4,dijkstra,graph,0.23345,0,,,,,,0,,,,163206,69905,876
1501,289.6272621154785,2026-03-09T17:21:45.306848,1.0,37.0,5.0,24.0,10.0,0.0,0.0,104.0,6.57,0.242,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0151,1.689,0.022,1,0.9585,0,NORMAL,51.9,0.294,1,1,1,1,1,133.7,48,5,dijkstra,fallback_skeleton,0.2312,0,,,,,,0,,,,163441,69314,876
1502,289.82326555252075,2026-03-09T17:21:45.502852,78.0,33.0,10.0,19.0,10.0,0.0,0.0,176.0,6.58,0.34,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0129,1.826,0.022,1,0.8968,0,NORMAL,51.323,0.482,1,1,1,1,2,91.3,22,4,dijkstra,graph,0.24112,0,,,,,,0,,,,163075,72095,858
1503,289.9392623901367,2026-03-09T17:21:45.618849,1.0,37.0,5.0,25.0,9.0,0.0,0.0,99.0,6.58,-0.96,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.456,-0.0864,2.146,-0.201,1,0.8968,0,NORMAL,50.624,0.654,1,1,1,1,1,109.6,62,5,dijkstra,fallback_skeleton,0.2389,0,,,,,,0,,,,164072,71647,858
1504,290.05126214027405,2026-03-09T17:21:45.730848,1.0,37.0,7.0,17.0,10.0,0.0,0.0,95.0,6.7,-1.827,-0.96,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.456,-0.0864,2.146,-0.201,1,0.8968,0,NORMAL,50.232,0.831,1,1,1,1,2,118.4,12,5,dijkstra,graph,0.21657,0,,,,,,0,,,,164072,65337,858
1505,290.2562646865845,2026-03-09T17:21:45.935851,77.0,36.0,11.0,21.0,10.0,0.0,0.0,184.0,6.56,-0.983,-0.983,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0171,1.598,0.022,1,0.8345,0,NORMAL,50.061,0.943,1,1,1,1,2,79.9,23,4,dijkstra,graph,0.25254,0,,,,,,0,,,,182242,75410,1070
1506,290.38026213645935,2026-03-09T17:21:46.059848,1.0,36.0,6.0,26.0,11.0,0.0,0.0,107.0,6.68,-0.42,-0.983,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0171,1.598,0.022,1,0.8345,0,NORMAL,50.676,0.981,1,1,1,1,2,118.8,74,6,dijkstra,graph,0.24822,0,,,,,,0,,,,182774,74645,1070
1507,290.584264755249,2026-03-09T17:21:46.263851,82.0,34.0,12.0,20.0,8.0,0.0,0.0,187.0,6.54,-0.045,-0.42,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0171,1.598,0.022,1,0.4874,0,NORMAL,51.538,0.93,1,1,1,1,2,79.9,19,4,dijkstra,graph,0.23554,0,,,,,,0,,,,168180,70278,939
1508,290.70826268196106,2026-03-09T17:21:46.387849,1.0,35.0,5.0,31.0,11.0,0.0,0.0,106.0,6.68,0.206,-0.045,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0171,1.598,0.022,1,0.4874,0,NORMAL,52.718,0.858,1,1,1,1,2,122.7,67,5,dijkstra,graph,0.23149,0,,,,,,0,,,,88829,69583,939
1509,290.91726326942444,2026-03-09T17:21:46.596849,77.0,37.0,12.0,24.0,9.0,0.0,0.0,190.0,6.52,0.372,0.206,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0171,1.598,0.022,1,0.3058,0,WARN,54.027,0.724,1,1,1,1,2,79.9,29,4,dijkstra,graph,0.21486,0,,,,,,0,,,,150486,64220,962
1510,291.0452628135681,2026-03-09T17:21:46.724849,1.0,36.0,5.11,33.0,10.0,0.0,0.0,112.0,6.63,-1.139,0.206,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",2.392,-0.1011,2.335,-0.28,1,0.3058,0,WARN,54.6,0.671,1,1,1,1,1,140.0,72,6,dijkstra,fallback_skeleton,0.21229,0,,,,,,0,,,,51115,63745,962
1511,291.23726415634155,2026-03-09T17:21:46.916850,79.0,34.0,9.0,17.0,8.0,0.0,0.0,174.0,6.52,-2.147,-1.139,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.392,-0.1011,2.335,-0.28,1,0.6876,0,NORMAL,54.634,0.597,1,1,1,1,1,194.7,67,3,dijkstra,fallback_skeleton,0.15099,1,16.2,person,16.20,,,0,,,,105973,45247,895
1512,291.4352626800537,2026-03-09T17:21:47.114849,83.0,36.0,10.0,18.0,8.0,0.0,0.0,179.0,6.41,-2.819,-2.147,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.392,-0.1011,2.335,-0.28,1,0.8044,0,NORMAL,54.335,0.533,1,1,1,1,1,207.1,92,4,dijkstra,fallback_skeleton,0.13684,0,,,,,,0,,,,93314,40969,1050
1513,291.6202669143677,2026-03-09T17:21:47.299853,77.0,35.0,9.0,13.0,7.0,0.0,0.0,169.0,6.32,-1.487,-2.147,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,0.0286,1.279,0.023,1,0.8331,0,NORMAL,54.141,0.52,1,1,1,1,2,63.9,15,4,dijkstra,graph,0.14628,0,,,,,,0,,,,109109,43864,755
1514,291.7352647781372,2026-03-09T17:21:47.414851,1.0,36.0,6.0,23.0,11.0,0.0,0.0,100.0,6.45,-2.024,-2.024,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",1.999,-0.0752,1.689,-0.108,1,0.8331,0,NORMAL,53.788,0.436,1,1,1,1,2,88.1,45,6,dijkstra,graph,0.14465,0,,,,,,0,,,,109109,43596,755
1515,291.9272689819336,2026-03-09T17:21:47.606855,80.0,35.0,9.0,13.0,7.0,0.0,0.0,172.0,6.35,-0.957,-1.487,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.0286,1.279,0.023,1,0.4952,0,NORMAL,53.242,0.429,1,1,1,1,2,63.9,15,4,dijkstra,graph,0.14616,1,12.75,person,12.75,,,0,,,,108809,43807,755
1516,292.04326486587524,2026-03-09T17:21:47.722851,1.0,37.0,6.0,17.0,11.0,0.0,0.0,99.0,6.47,-1.671,-1.671,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",1.999,-0.0752,1.689,-0.108,1,0.4952,0,NORMAL,53.219,0.44,1,1,1,1,2,88.1,45,6,dijkstra,graph,0.14421,0,,,,,,0,,,,54028,43494,755
1517,292.25126457214355,2026-03-09T17:21:47.930851,79.0,38.0,12.0,24.0,10.0,0.0,0.0,190.0,6.34,-1.032,-1.032,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",2.934,0.0059,2.896,0.025,1,0.1207,1,WARN,52.914,0.411,1,1,1,1,1,187.4,73,4,dijkstra,fallback_centerline,0.13614,0,,,,,,0,,,,93720,40814,1008
1518,292.36726355552673,2026-03-09T17:21:48.046850,1.0,38.01,7.0,19.0,8.0,0.0,0.0,100.0,6.45,0.254,-1.032,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",2.712,0.0686,2.677,0.248,1,0.1207,1,WARN,52.265,0.364,1,1,1,1,1,180.6,95,7,dijkstra,fallback_centerline,0.13242,0,,,,,,0,,,,12541,39832,1008
1519,292.5802643299103,2026-03-09T17:21:48.259851,83.0,38.0,12.0,18.0,10.0,0.0,0.0,197.0,6.31,0.826,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.378,0.0478,3.357,0.271,1,0.0679,2,WARN,52.005,0.317,1,1,1,1,1,183.9,73,4,dijkstra,fallback_centerline,0.13364,0,,,,,,0,,,,90150,39987,982
1520,292.6862635612488,2026-03-09T17:21:48.365850,1.0,35.0,5.0,20.0,8.0,0.0,0.0,91.0,6.44,1.465,0.826,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",2.754,0.0665,2.72,0.248,1,0.0679,2,WARN,51.38,0.328,1,1,1,1,1,180.6,102,7,dijkstra,fallback_centerline,0.13264,0,,,,,,0,,,,6264,39772,982
1521,292.8782651424408,2026-03-09T17:21:48.557851,77.0,37.0,12.0,16.0,7.0,0.0,0.0,177.0,6.35,5.011,1.465,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",1.839,0.2979,1.706,0.466,1,0.0479,3,WARN,50.862,0.238,1,1,1,1,2,127.2,48,5,dijkstra,graph,0.09114,0,,,,,,0,,,,54031,27278,956
1522,293.06326484680176,2026-03-09T17:21:48.742851,78.0,37.0,11.0,13.0,7.0,0.0,0.0,170.0,6.25,8.654,5.011,STRAIGHT,1.5,1.5,"CMD,5.0,1.50",1.719,0.3967,1.564,0.544,1,0.0,4,WARN,50.32,0.251,1,1,1,1,2,128.5,48,6,dijkstra,graph,0.09017,0,,,,,,0,,,,52373,26985,934
1523,293.2462639808655,2026-03-09T17:21:48.925850,79.0,36.0,10.0,14.0,7.0,0.0,0.0,169.0,6.27,11.577,8.654,STRAIGHT,1.5,1.5,"CMD,8.7,1.50",1.636,0.4359,1.46,0.525,1,0.0129,5,WARN,50.177,0.195,1,1,1,1,2,116.4,62,8,dijkstra,graph,0.08837,0,,,,,,0,,,,15686,26710,1135
1524,293.4552655220032,2026-03-09T17:21:49.134852,81.0,48.0,14.0,15.0,11.0,0.0,0.0,195.0,6.14,13.937,11.577,STRAIGHT,1.5,0.2,"CMD,11.6,0.20",1.511,0.4689,1.353,0.484,1,0.0,6,LIMITED,50.025,0.134,1,1,1,1,2,98.9,17,6,dijkstra,graph,0.07752,0,,,,,,0,,,,5027,23431,864
1525,293.6772656440735,2026-03-09T17:21:49.356852,88.0,42.0,13.0,17.0,12.0,0.0,1.0,204.0,6.01,14.5,13.937,RIGHT,1.452,0.2,"CMD,13.9,0.20",1.482,0.3885,1.346,0.38,1,0.0,7,LIMITED,50.951,0.053,1,1,1,1,2,84.1,19,6,dijkstra,graph,0.07273,0,,,,,,0,,,,821,22011,797
1526,293.89826560020447,2026-03-09T17:21:49.577852,87.0,43.0,14.0,17.0,7.0,0.0,0.0,201.0,5.88,16.171,14.5,RIGHT,1.437,0.2,"CMD,14.5,0.20",1.574,0.4922,1.142,0.351,1,0.0,8,LIMITED,52.733,-0.018,1,1,1,1,2,60.8,23,7,dijkstra,graph,0.06494,1,9.66,car,9.66,,,0,,,,191,19677,817
1527,294.1092655658722,2026-03-09T17:21:49.788852,84.0,45.0,9.0,14.0,10.0,0.0,0.0,196.0,5.88,17.285,16.171,RIGHT,1.396,0.2,"CMD,16.2,0.20",1.581,0.4922,1.142,0.351,1,0.0,9,LIMITED,55.297,-0.064,1,1,1,1,1,130.1,45,8,dijkstra,fallback_skeleton,0.05533,1,9.35,car,9.35,,,0,,,,0,16844,1069
1528,294.2842650413513,2026-03-09T17:21:49.963851,81.0,38.0,8.0,5.0,3.0,0.0,0.0,161.0,5.83,18.028,17.285,RIGHT,1.368,0.2,"CMD,17.3,0.20",1.576,0.4922,1.142,0.351,1,0.0,10,LIMITED,59.344,-0.164,1,1,1,1,1,73.1,9,2,dijkstra,fallback_centerline,0.01054,0,,,,,,0,,,,0,3444,242
1529,294.4702663421631,2026-03-09T17:21:50.149853,83.0,42.0,10.0,3.0,3.0,0.0,0.0,173.0,5.84,18.523,18.028,RIGHT,1.349,0.2,"CMD,18.0,0.20",1.572,0.4922,1.142,0.351,1,0.0,11,LIMITED,62.612,-0.226,1,1,1,1,1,71.9,0,0,dijkstra,fallback_hold,0.00074,1,8.55,car,8.55,,,0,,,,0,300,32
1530,294.66126585006714,2026-03-09T17:21:50.340852,84.0,41.0,11.0,1.0,2.0,0.0,1.0,176.0,5.76,18.853,18.523,RIGHT,1.337,0.2,"CMD,18.5,0.20",1.57,0.4922,1.142,0.351,1,0.0,12,LIMITED,65.502,-0.366,1,1,1,1,1,70.9,0,0,dijkstra,fallback_hold,0.0,1,8.43,car,8.43,,,0,,,,0,0,0
1531,294.837265253067,2026-03-09T17:21:50.516851,79.0,38.0,10.0,1.0,1.0,0.0,0.0,161.0,5.78,9.827,18.523,RIGHT,1.337,0.2,"CMD,18.5,0.20",1.774,-0.2008,1.37,-0.192,1,0.0,13,LIMITED,67.307,-0.394,1,1,1,1,1,70.3,0,0,dijkstra,fallback_hold,0.0,1,8.31,car,8.31,,,0,,,,0,0,0
1532,295.0102655887604,2026-03-09T17:21:50.689852,79.0,41.0,9.0,1.0,1.0,0.0,0.0,159.0,5.72,4.012,9.827,STRAIGHT,1.5,0.2,"CMD,9.8,0.20",2.348,-0.1857,1.37,-0.177,1,0.0,14,LIMITED,67.447,-0.315,1,1,1,1,1,69.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1533,295.1862642765045,2026-03-09T17:21:50.865851,82.0,39.0,9.0,1.0,1.0,0.0,0.0,163.0,5.65,0.437,4.012,STRAIGHT,1.5,0.2,"CMD,4.0,0.20",2.51,-0.1635,1.37,-0.155,1,0.0,15,LIMITED,67.382,-0.09,1,1,1,1,1,69.5,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1534,295.35826587677,2026-03-09T17:21:51.037852,82.0,39.0,9.0,1.0,1.0,0.0,1.0,161.0,5.68,-1.68,0.437,STRAIGHT,1.5,0.2,"CMD,0.4,0.20",2.62,-0.1439,1.37,-0.136,1,0.0,16,LIMITED,59.914,0.055,1,1,1,1,1,69.3,0,0,dijkstra,fallback_hold,0.0,1,8.19,car,8.19,,,0,,,,0,0,0
1535,295.5262665748596,2026-03-09T17:21:51.205853,78.0,37.0,10.0,1.0,1.0,0.0,0.0,155.0,5.64,-2.857,-1.68,STRAIGHT,1.5,0.2,"CMD,-1.7,0.20",2.739,-0.1266,1.37,-0.12,1,0.0,17,LIMITED,51.507,0.137,1,1,1,1,1,69.1,0,0,dijkstra,fallback_hold,0.0,1,8.19,car,8.19,,,0,,,,0,0,0
1536,295.6972658634186,2026-03-09T17:21:51.376852,79.0,38.0,8.0,1.0,1.0,0.0,0.0,155.0,5.67,-3.435,-2.857,STRAIGHT,1.5,0.2,"CMD,-2.9,0.20",2.863,-0.1115,1.37,-0.105,1,0.0,18,LIMITED,52.492,0.11,1,1,1,1,1,69.0,0,0,dijkstra,fallback_hold,0.0,1,8.08,car,8.08,,,0,,,,0,0,0
1537,295.85726499557495,2026-03-09T17:21:51.536851,79.0,36.0,7.0,1.0,1.0,0.0,1.0,150.0,5.63,-3.636,-3.435,STRAIGHT,1.5,0.2,"CMD,-3.4,0.20",2.999,-0.0981,1.37,-0.092,1,0.0,19,LIMITED,53.438,0.019,1,1,1,1,1,68.9,0,0,dijkstra,fallback_hold,0.0,2,8.31,car;car,8.67;8.31,,,0,,,,0,0,0
1538,296.01826548576355,2026-03-09T17:21:51.697852,80.0,34.0,9.0,1.0,1.0,0.0,0.0,150.0,5.69,-3.61,-3.61,STRAIGHT,1.5,0.2,"CMD,-3.6,0.20",3.139,-0.0864,1.37,-0.081,1,0.0,20,LIMITED,54.081,0.092,1,1,1,1,1,68.8,0,0,dijkstra,fallback_hold,0.0,2,8.93,car;car,8.93;9.21,,,0,,,,0,0,0
1539,296.18226528167725,2026-03-09T17:21:51.861851,81.0,34.0,8.0,1.0,1.0,0.0,0.0,150.0,5.65,-3.45,-3.61,STRAIGHT,1.5,0.2,"CMD,-3.6,0.20",3.282,-0.076,1.37,-0.071,1,0.0,21,LIMITED,54.711,0.157,1,1,1,1,1,68.7,0,0,dijkstra,fallback_hold,0.0,3,9.07,car;car;car,9.07;9.66;9.50,,,0,,,,0,0,0
